"text","favorited","favoriteCount","replyToSN","created","truncated","replyToSID","id","replyToUID","statusSource","screenName","retweetCount","isRetweet","retweeted","longitude","latitude"
"'Additional flights will operate to return students from #Australia and #NewZealand.'

@OmanConsulate 
#Covid_19… https://t.co/BsTmpvmJLO",FALSE,7,NA,2020-04-07 05:30:09,TRUE,NA,"1247396221146316800",NA,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>","timesofoman",1,FALSE,FALSE,NA,NA
"RT @Reuters: New Zealand demotes minister for coronavirus lockdown breach, extends emergency https://t.co/wxPtHd5uXT Follow the latest news…",FALSE,0,NA,2020-04-07 05:28:12,FALSE,NA,"1247395730291113984",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","SergioM45504242",62,TRUE,FALSE,NA,NA
"#NewZealand NZ demotes minister for coronavirus lockdown breach, extends emergency https://t.co/NC4SlaGEsR #news",FALSE,0,NA,2020-04-07 05:13:31,FALSE,NA,"1247392037978210305",NA,"<a href=""https://twitter.com/#!/ParlGov"" rel=""nofollow"">ParlGov app</a>","ParlGov",0,FALSE,FALSE,NA,NA
"RT @Reuters: New Zealand demotes minister for coronavirus lockdown breach, extends emergency https://t.co/wxPtHd5uXT Follow the latest news…",FALSE,0,NA,2020-04-07 05:12:16,FALSE,NA,"1247391721614344192",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","GRAILIST",62,TRUE,FALSE,NA,NA
"New Zealand demotes minister for coronavirus lockdown breach, extends emergency https://t.co/b6vOl3jR2k",FALSE,0,NA,2020-04-07 05:10:53,FALSE,NA,"1247391374371991552",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","giveoutmore",0,FALSE,FALSE,NA,NA
"White trash is the same whether in the West or in stolen lands of Asia. Garbage is destined to be incinerated. The… https://t.co/iO1Tn5402r",FALSE,0,NA,2020-04-07 05:04:55,TRUE,NA,"1247389873259962368",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","LionofJudah3323",0,FALSE,FALSE,NA,NA
"RT @ReutersUK: NZ demotes minister for coronavirus lockdown breach, extends emergency https://t.co/q1HE7b5znX https://t.co/HZSEI1kPnd",FALSE,0,NA,2020-04-07 05:03:49,FALSE,NA,"1247389595001655297",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","GaryC23619095",5,TRUE,FALSE,NA,NA
"RT @ReutersUK: NZ demotes minister for coronavirus lockdown breach, extends emergency https://t.co/q1HE7b5znX https://t.co/HZSEI1kPnd",FALSE,0,NA,2020-04-07 05:03:09,FALSE,NA,"1247389428198395904",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","InsdataInter",5,TRUE,FALSE,NA,NA
"RT @sanjanah: Couldn't agree more | Three reasons why Jacinda Ardern’s coronavirus response has been a masterclass in crisis leadership htt…",FALSE,0,NA,2020-04-07 05:01:25,FALSE,NA,"1247388989465726976",NA,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>","glamina",10,TRUE,FALSE,NA,NA
"NZ demotes minister for coronavirus lockdown breach, extends emergency https://t.co/q1HE7b5znX https://t.co/HZSEI1kPnd",FALSE,4,NA,2020-04-07 05:00:40,FALSE,NA,"1247388803670646785",NA,"<a href=""https://trueanthem.com/"" rel=""nofollow"">True Anthem</a>","ReutersUK",5,FALSE,FALSE,NA,NA
"RT @Reuters: New Zealand demotes minister for coronavirus lockdown breach, extends emergency https://t.co/wxPtHd5uXT Follow the latest news…",FALSE,0,NA,2020-04-07 04:57:23,FALSE,NA,"1247387975857496064",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","francopolis",62,TRUE,FALSE,NA,NA
"RT @Reuters: New Zealand demotes minister for coronavirus lockdown breach, extends emergency https://t.co/wxPtHd5uXT Follow the latest news…",FALSE,0,NA,2020-04-07 04:54:41,FALSE,NA,"1247387294853627904",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","memorynguwi",62,TRUE,FALSE,NA,NA
"Openly Investing Limited are writing a series of updates on the evolving situation both here and abroad looking at… https://t.co/U648tQcY5m",FALSE,0,NA,2020-04-07 04:52:51,TRUE,NA,"1247386833329111041",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","TimChesterfield",1,FALSE,FALSE,NA,NA
"RT @Reuters: New Zealand demotes minister for coronavirus lockdown breach, extends emergency https://t.co/wxPtHd5uXT Follow the latest news…",FALSE,0,NA,2020-04-07 04:44:00,FALSE,NA,"1247384608112553984",NA,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>","iceup",62,TRUE,FALSE,NA,NA
"Where is #Australia and #NewZealand? BBC News - Coronavirus: A visual guide to the world in lockdown https://t.co/80eBe4uyXM",FALSE,0,NA,2020-04-07 04:41:56,FALSE,NA,"1247384088325107715",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","sue_ewing",0,FALSE,FALSE,NA,NA
"RT @Reuters: New Zealand demotes minister for coronavirus lockdown breach, extends emergency https://t.co/wxPtHd5uXT Follow the latest news…",FALSE,0,NA,2020-04-07 04:41:47,FALSE,NA,"1247384050886750210",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","Jo_Cespedes",62,TRUE,FALSE,NA,NA
"RT @Reuters: New Zealand demotes minister for coronavirus lockdown breach, extends emergency https://t.co/wxPtHd5uXT Follow the latest news…",FALSE,0,NA,2020-04-07 04:39:39,FALSE,NA,"1247383512954667009",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","ByrningBunny",62,TRUE,FALSE,NA,NA
"RT @ezra_lime: New Zealand demotes minister for coronavirus lockdown breach, extends emergency https://t.co/6BGNhYV6vC",FALSE,0,NA,2020-04-07 04:34:56,FALSE,NA,"1247382325094019073",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","sjcalgary",1,TRUE,FALSE,NA,NA
"New Zealand demotes minister for coronavirus lockdown breach, extends emergency https://t.co/6Wf3OGUcM3",FALSE,1,NA,2020-04-07 04:29:36,FALSE,NA,"1247380985131327488",NA,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>","shahnonsalleh",1,FALSE,FALSE,NA,NA
"RT @Reuters: New Zealand demotes minister for coronavirus lockdown breach, extends emergency https://t.co/wxPtHd5uXT Follow the latest news…",FALSE,0,NA,2020-04-07 04:29:33,FALSE,NA,"1247380971113963520",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","PinkPixySprite",62,TRUE,FALSE,NA,NA
"RT @Reuters: New Zealand demotes minister for coronavirus lockdown breach, extends emergency https://t.co/wxPtHd5uXT Follow the latest news…",FALSE,0,NA,2020-04-07 04:29:05,FALSE,NA,"1247380853006589952",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","WhenWillItEnd99",62,TRUE,FALSE,NA,NA
"New Zealand demotes minister for coronavirus lockdown breach, extends emergency https://t.co/6BGNhYV6vC",FALSE,3,NA,2020-04-07 04:28:52,FALSE,NA,"1247380800896561153",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","ezra_lime",1,FALSE,FALSE,NA,NA
"RT @Reuters: New Zealand demotes minister for coronavirus lockdown breach, extends emergency https://t.co/wxPtHd5uXT Follow the latest news…",FALSE,0,NA,2020-04-07 04:23:41,FALSE,NA,"1247379496522723328",NA,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>","errantThinker",62,TRUE,FALSE,NA,NA
"RT @Reuters: New Zealand demotes minister for coronavirus lockdown breach, extends emergency https://t.co/wxPtHd5uXT Follow the latest news…",FALSE,0,NA,2020-04-07 04:23:24,FALSE,NA,"1247379425387114496",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","Michellelanious",62,TRUE,FALSE,NA,NA
"New Zealand demotes minister for coronavirus lockdown breach, extends emergency  https://t.co/KgWJHgj5Kb",FALSE,0,NA,2020-04-07 04:20:27,FALSE,NA,"1247378682768850944",NA,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>","Karen_Rebelo",0,FALSE,FALSE,NA,NA
"RT @Reuters: New Zealand demotes minister for coronavirus lockdown breach, extends emergency https://t.co/wxPtHd5uXT Follow the latest news…",FALSE,0,NA,2020-04-07 04:20:09,FALSE,NA,"1247378605719445506",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","wowobaye",62,TRUE,FALSE,NA,NA
"RT @Reuters: New Zealand demotes minister for coronavirus lockdown breach, extends emergency https://t.co/wxPtHd5uXT Follow the latest news…",FALSE,0,NA,2020-04-07 04:18:30,FALSE,NA,"1247378190072524800",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","TabberAnn",62,TRUE,FALSE,NA,NA
"RT @Reuters: New Zealand demotes minister for coronavirus lockdown breach, extends emergency https://t.co/wxPtHd5uXT Follow the latest news…",FALSE,0,NA,2020-04-07 04:17:10,FALSE,NA,"1247377856549785605",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","achates1965",62,TRUE,FALSE,NA,NA
"RT @Reuters: New Zealand demotes minister for coronavirus lockdown breach, extends emergency https://t.co/wxPtHd5uXT Follow the latest news…",FALSE,0,NA,2020-04-07 04:16:44,FALSE,NA,"1247377746868817920",NA,"<a href=""https://about.twitter.com/products/tweetdeck"" rel=""nofollow"">TweetDeck</a>","loudlysilent",62,TRUE,FALSE,NA,NA
"RT @Reuters: New Zealand demotes minister for coronavirus lockdown breach, extends emergency https://t.co/wxPtHd5uXT Follow the latest news…",FALSE,0,NA,2020-04-07 04:16:43,FALSE,NA,"1247377740581527553",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","EsatogluR",62,TRUE,FALSE,NA,NA
"RT @Reuters: New Zealand demotes minister for coronavirus lockdown breach, extends emergency https://t.co/wxPtHd5uXT Follow the latest news…",FALSE,0,NA,2020-04-07 04:16:26,FALSE,NA,"1247377671329157120",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","LitoSanchez12",62,TRUE,FALSE,NA,NA
"RT @Reuters: New Zealand demotes minister for coronavirus lockdown breach, extends emergency https://t.co/wxPtHd5uXT Follow the latest news…",FALSE,0,NA,2020-04-07 04:14:36,FALSE,NA,"1247377207850385409",NA,"<a href=""http://digitalinspiration.com/"" rel=""nofollow"">Twitter BQuarks G #2</a>","BillEsteem",62,TRUE,FALSE,NA,NA
"RT @Reuters: New Zealand demotes minister for coronavirus lockdown breach, extends emergency https://t.co/wxPtHd5uXT Follow the latest news…",FALSE,0,NA,2020-04-07 04:13:05,FALSE,NA,"1247376826302783488",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","IsraSaudulla",62,TRUE,FALSE,NA,NA
"RT @Reuters: New Zealand demotes minister for coronavirus lockdown breach, extends emergency https://t.co/wxPtHd5uXT Follow the latest news…",FALSE,0,NA,2020-04-07 04:12:17,FALSE,NA,"1247376624485425152",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","killawala",62,TRUE,FALSE,NA,NA
"RT @Reuters: New Zealand demotes minister for coronavirus lockdown breach, extends emergency https://t.co/wxPtHd5uXT Follow the latest news…",FALSE,0,NA,2020-04-07 04:12:12,FALSE,NA,"1247376603367108609",NA,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>","dannijon75",62,TRUE,FALSE,NA,NA
"RT @Reuters: New Zealand demotes minister for coronavirus lockdown breach, extends emergency https://t.co/wxPtHd5uXT Follow the latest news…",FALSE,0,NA,2020-04-07 04:11:43,FALSE,NA,"1247376484160786437",NA,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>","TuranAtes07",62,TRUE,FALSE,NA,NA
"RT @Reuters: New Zealand demotes minister for coronavirus lockdown breach, extends emergency https://t.co/wxPtHd5uXT Follow the latest news…",FALSE,0,NA,2020-04-07 04:11:14,FALSE,NA,"1247376360114278400",NA,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>","emly2721",62,TRUE,FALSE,NA,NA
"RT @Reuters: New Zealand demotes minister for coronavirus lockdown breach, extends emergency https://t.co/wxPtHd5uXT Follow the latest news…",FALSE,0,NA,2020-04-07 04:10:52,FALSE,NA,"1247376269936820224",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","vernermark",62,TRUE,FALSE,NA,NA
"RT @Reuters: New Zealand demotes minister for coronavirus lockdown breach, extends emergency https://t.co/wxPtHd5uXT Follow the latest news…",FALSE,0,NA,2020-04-07 04:08:55,FALSE,NA,"1247375777223462912",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","leene50",62,TRUE,FALSE,NA,NA
"This is highly remarkable. A government minister in #NewZealand has been demoted for breaching / violating the ongo… https://t.co/SZK8ZWQWlf",FALSE,0,NA,2020-04-07 04:08:34,TRUE,NA,"1247375691101769729",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","maru_pankaj",0,FALSE,FALSE,NA,NA
"RT @Reuters: New Zealand demotes minister for coronavirus lockdown breach, extends emergency https://t.co/wxPtHd5uXT Follow the latest news…",FALSE,0,NA,2020-04-07 04:07:15,FALSE,NA,"1247375360100110337",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","vladicol",62,TRUE,FALSE,NA,NA
"RT @Reuters: New Zealand demotes minister for coronavirus lockdown breach, extends emergency https://t.co/wxPtHd5uXT Follow the latest news…",FALSE,0,NA,2020-04-07 04:07:14,FALSE,NA,"1247375355767336961",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","PilarNL28",62,TRUE,FALSE,NA,NA
"RT @Reuters: New Zealand demotes minister for coronavirus lockdown breach, extends emergency https://t.co/wxPtHd5uXT Follow the latest news…",FALSE,0,NA,2020-04-07 04:06:39,FALSE,NA,"1247375209814020103",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","SAQQureshi",62,TRUE,FALSE,NA,NA
"RT @Reuters: New Zealand demotes minister for coronavirus lockdown breach, extends emergency https://t.co/wxPtHd5uXT Follow the latest news…",FALSE,0,NA,2020-04-07 04:05:31,FALSE,NA,"1247374923108093952",NA,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>","julietamarintru",62,TRUE,FALSE,NA,NA
"RT @Reuters: New Zealand demotes minister for coronavirus lockdown breach, extends emergency https://t.co/wxPtHd5uXT Follow the latest news…",FALSE,0,NA,2020-04-07 04:03:59,FALSE,NA,"1247374535604736007",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","PTaklaa",62,TRUE,FALSE,NA,NA
"RT @Reuters: New Zealand demotes minister for coronavirus lockdown breach, extends emergency https://t.co/wxPtHd5uXT Follow the latest news…",FALSE,0,NA,2020-04-07 04:03:55,FALSE,NA,"1247374521402888203",NA,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>","catdsmith",62,TRUE,FALSE,NA,NA
"RT @Reuters: New Zealand demotes minister for coronavirus lockdown breach, extends emergency https://t.co/wxPtHd5uXT Follow the latest news…",FALSE,0,NA,2020-04-07 04:03:44,FALSE,NA,"1247374473118060549",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","KuboDali",62,TRUE,FALSE,NA,NA
"RT @Reuters: New Zealand demotes minister for coronavirus lockdown breach, extends emergency https://t.co/wxPtHd5uXT Follow the latest news…",FALSE,0,NA,2020-04-07 04:02:44,FALSE,NA,"1247374222047010823",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","VLADDO",62,TRUE,FALSE,NA,NA
"RT @Reuters: New Zealand demotes minister for coronavirus lockdown breach, extends emergency https://t.co/wxPtHd5uXT Follow the latest news…",FALSE,0,NA,2020-04-07 04:01:42,FALSE,NA,"1247373964059566080",NA,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>","PookySoupy",62,TRUE,FALSE,NA,NA
"RT @Reuters: New Zealand demotes minister for coronavirus lockdown breach, extends emergency https://t.co/wxPtHd5uXT Follow the latest news…",FALSE,0,NA,2020-04-07 04:01:40,FALSE,NA,"1247373952709689345",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","MaidenFan663",62,TRUE,FALSE,NA,NA
"RT @Reuters: New Zealand demotes minister for coronavirus lockdown breach, extends emergency https://t.co/wxPtHd5uXT Follow the latest news…",FALSE,0,NA,2020-04-07 04:01:11,FALSE,NA,"1247373833981526028",NA,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>","StarchyArchie",62,TRUE,FALSE,NA,NA
"RT @Reuters: New Zealand demotes minister for coronavirus lockdown breach, extends emergency https://t.co/wxPtHd5uXT Follow the latest news…",FALSE,0,NA,2020-04-07 04:00:53,FALSE,NA,"1247373756558979072",NA,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>","baystnews",62,TRUE,FALSE,NA,NA
"RT @Reuters: New Zealand demotes minister for coronavirus lockdown breach, extends emergency https://t.co/wxPtHd5uXT Follow the latest news…",FALSE,0,NA,2020-04-07 04:00:44,FALSE,NA,"1247373720072511489",NA,"<a href=""https://about.twitter.com/products/tweetdeck"" rel=""nofollow"">TweetDeck</a>","europium151_964",62,TRUE,FALSE,NA,NA
"RT @Reuters: New Zealand demotes minister for coronavirus lockdown breach, extends emergency https://t.co/wxPtHd5uXT Follow the latest news…",FALSE,0,NA,2020-04-07 04:00:34,FALSE,NA,"1247373676141408256",NA,"<a href=""http://twitter.com/#!/download/ipad"" rel=""nofollow"">Twitter for iPad</a>","MaryCar04906711",62,TRUE,FALSE,NA,NA
"RT @Reuters: New Zealand demotes minister for coronavirus lockdown breach, extends emergency https://t.co/wxPtHd5uXT Follow the latest news…",FALSE,0,NA,2020-04-07 04:00:01,FALSE,NA,"1247373541298692097",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","DCRHAAFMTP",62,TRUE,FALSE,NA,NA
"RT @Reuters: New Zealand demotes minister for coronavirus lockdown breach, extends emergency https://t.co/wxPtHd5uXT Follow the latest news…",FALSE,0,NA,2020-04-07 03:59:43,FALSE,NA,"1247373463817457664",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","GuilloRodrig",62,TRUE,FALSE,NA,NA
"RT @Reuters: New Zealand demotes minister for coronavirus lockdown breach, extends emergency https://t.co/wxPtHd5uXT Follow the latest news…",FALSE,0,NA,2020-04-07 03:59:32,FALSE,NA,"1247373419659825152",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","Alex_Dix",62,TRUE,FALSE,NA,NA
"RT @Reuters: New Zealand demotes minister for coronavirus lockdown breach, extends emergency https://t.co/wxPtHd5uXT Follow the latest news…",FALSE,0,NA,2020-04-07 03:59:20,FALSE,NA,"1247373366056517632",NA,"<a href=""http://twitter.com/#!/download/ipad"" rel=""nofollow"">Twitter for iPad</a>","StormingSeas",62,TRUE,FALSE,NA,NA
